911017021118304257,GeorgiaDav_,2017-09-21 23:59:18,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017020656721920,Ranthruredlight,2017-09-21 23:59:18,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017020384206848,w0wanissa,2017-09-21 23:59:18,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017012507242496,kylee_baybee,2017-09-21 23:59:16,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017009575428096,yayayarndiva,2017-09-21 23:59:15,"RT @aleszubajak ""Mexico is one of the most seismically active nations in the world"" https://t.co/ET8GBc9Yz1"
911017006060703744,WmBrangham,2017-09-21 23:59:14,"RT @NewsHour ""People are eager and hopeful that they still might find survivors somewhere in this country,"" @WmBrangham reports… https://t.co/Qzbq8g7iKm"
911017004873736198,TeamVasHappenin,2017-09-21 23:59:14,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017003506372608,karengm7252,2017-09-21 23:59:14,RT @selenagomez Praying for everyone in Mexico City. So devastated.
911017003045056512,letmehugariana,2017-09-21 23:59:14,RT @itsDominiqueB MEXICO needs you. My city is destroyed and it's devastating. PLEASE PLEASE PLEASE DONATE. https://t.co/UHlkMxh9Xm Spread the word. #Mexico
911017002256314368,hanniebooty,2017-09-21 23:59:13,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017001077817344,cassie_segura,2017-09-21 23:59:13,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911016998498455553,clay_brice,2017-09-21 23:59:12,Shawn Mendes helped out people in Mexico City after the earthquake. @VivianFabiolaV has details on @ClevverTV. https://t.co/gQ56ctwZVL
911016994434109440,maggiebrae,2017-09-21 23:59:12,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016993955840001,callmeamyyyyyyy,2017-09-21 23:59:11,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016992127307783,allday_danny12,2017-09-21 23:59:11,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016991334518784,burnodo,2017-09-21 23:59:11,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016981771546624,chloe_dominguez,2017-09-21 23:59:08,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911016980244725760,AbsolutelyRay,2017-09-21 23:59:08,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911016978676056066,vanessaxoxo123,2017-09-21 23:59:08,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016977056931840,brendyycruz,2017-09-21 23:59:07,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911016974032998400,LlanitoPol,2017-09-21 23:59:07,RT @Animal_Watch #MexicoCityEarthquake: Rescue Dog who has saved 52 lives launches into searching rubble for trapped victims… https://t.co/6qZxHIRsdJ
911016973416382464,atiqahsamad,2017-09-21 23:59:06,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016966713937921,thayzramirez,2017-09-21 23:59:05,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016962599395330,jessicaaa_m12,2017-09-21 23:59:04,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016961890332672,rizkylazuardito,2017-09-21 23:59:04,"Amid Quake Rubble in Mexico, ‘We Will Get Through It’ https://t.co/l4Ya61M4EJ"
911016961638912000,makedanoise,2017-09-21 23:59:04,"RT @rstudio Here's the latest post from RViews ""Report from Mexico City"" https://t.co/hauiMCLAfj"
911016961001361408,grandepecadora,2017-09-21 23:59:04,RT @SavetheChildren How to Help Mexico City Earthquake Victims https://t.co/HVhoEjrGif via @papermagazine #Mexicoearthquake #Mexicoquake
911016953606701063,TheDavidJimenez,2017-09-21 23:59:02,RT @billiejoe Mexico City. We love you https://t.co/ZdsWigPdb8
911016952306520066,AlliDoss,2017-09-21 23:59:01,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016943724974080,LeonidasBatman,2017-09-21 23:58:59,RT @SavetheChildren How to Help Mexico City Earthquake Victims https://t.co/HVhoEjrGif via @papermagazine #Mexicoearthquake #Mexicoquake
911016931171426306,yxmile,2017-09-21 23:58:56,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016922124341255,KeneathaMason,2017-09-21 23:58:54,RT @JustinTrudeau Devastating news from Mexico City. My thoughts are with those affected by today’s earthquake - Canada will be ready to help our friends.
911016919351754753,FandyArmstrong,2017-09-21 23:58:54,RT @billiejoe Mexico City. We love you https://t.co/ZdsWigPdb8
911016918529781760,jennaayfer,2017-09-21 23:58:53,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016916071993345,erosecohen96,2017-09-21 23:58:53,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016906471231488,osubasociety,2017-09-21 23:58:51,"RT @CidWilson Praying for those in Puerto Rico, Dom. Rep., &amp; Caribbean impacted by #HurricaneMaria as well as those impacted by earthquake in Mexico City."
911016903912587268,lourdezzo,2017-09-21 23:58:50,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016901383475203,alixx_williams,2017-09-21 23:58:49,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016880441364480,gabygab_,2017-09-21 23:58:44,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016868311441408,BetssTremblay,2017-09-21 23:58:41,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016866004574213,inusitad4,2017-09-21 23:58:41,RT @DUALIPA My thoughts are with everyone in Mexico city. Sending you love during this heartbreaking and devastating time🌹
911016858819584000,leooxperez,2017-09-21 23:58:39,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016857926123521,fernandagc20,2017-09-21 23:58:39,RT @ShawnMendes So sorry about what has happened in Mexico City. Hope everyone is okay x
911016856638631936,turntxblue18,2017-09-21 23:58:39,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016853593559040,jamesdgls,2017-09-21 23:58:38,RT @trtworld Mexicans celebrate as a dog is rescued from the rubble in Mexico City https://t.co/UubyVWwgvl
911016843405643776,thePawfection,2017-09-21 23:58:35,RT @Animal_Watch #MexicoCityEarthquake: Rescue Dog who has saved 52 lives launches into searching rubble for trapped victims… https://t.co/6qZxHIRsdJ
911016843112058880,asgflanne,2017-09-21 23:58:35,Beautiful Mexico City. Our thoughts are with you.  #Mexicocity https://t.co/tO3T2nXgvh
911016839437803522,bontokki,2017-09-21 23:58:35,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016838649253889,jordynnhawes,2017-09-21 23:58:34,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016830579306496,5moWqVCGlgmhLvj,2017-09-21 23:58:32,RT @Raiderzilla Earthquake in Mexico City 😞 #PrayForMexico #bestrong https://t.co/hBmFwjiym7
911016828826042368,SLOPPYSAL_17,2017-09-21 23:58:32,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016828759093249,Big_stevenn,2017-09-21 23:58:32,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016826255093761,_amandyy,2017-09-21 23:58:31,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911017188823154688,GranthamCynthia,2017-09-21 23:59:58,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017186990342145,ginapenuelas,2017-09-21 23:59:57,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017184658432001,Camm_Smiith,2017-09-21 23:59:57,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017184620662784,stephanyjarra,2017-09-21 23:59:57,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911017180589895680,anthony_xavier_,2017-09-21 23:59:56,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017178819907585,daniii_16_,2017-09-21 23:59:55,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017176613650432,verofromearth,2017-09-21 23:59:55,RT @billiejoe Mexico City. We love you https://t.co/ZdsWigPdb8
911017175762206720,_GearWhipped,2017-09-21 23:59:55,RT @FlashPointGG Our thoughts go out to all effected by the earthquake in Mexico City and the surrounding area. Stay safe everyone! https://t.co/RG3g9RARmk
911017171442130945,HillaryKenyon,2017-09-21 23:59:54,RT @AP Story of girl trapped in rubble of Mexico City school is false - may have been created in confusion at scene. https://t.co/ZhqimPoerU
911017171073011713,juanitohdz3,2017-09-21 23:59:54,"RT @Fl_QueenM Frida... she has rescued 52 people in Mexico City. She also had been in Haiti and Ecuador helping people. 
❤🐶 https://t.co/6jcZLGhobh"
911017169328246784,MelanieCraney,2017-09-21 23:59:53,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911017162227232768,crybabyliberal,2017-09-21 23:59:52,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017156380303360,chambers121,2017-09-21 23:59:50,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017154719436800,wifi_gypsy,2017-09-21 23:59:50,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017152831991808,SwxDRN,2017-09-21 23:59:49,"RT @SouthwestAir The latest updates for Passengers flying in/out of Mexico City, San Juan, or Punta Cana:

https://t.co/E09ojTtg5D… https://t.co/CrOrNh3rFh"
911017150621540352,LuxLycan,2017-09-21 23:59:49,RT @CBSLA READY TO GO: LA County search and rescue team ready to deploy from Pacoima to help the recovery effort in Mexico Ci… https://t.co/yPsrwZnZob
911017142539243520,pir8qu33n,2017-09-21 23:59:47,An #earthquake #earlywarningsystem helped #MexicoCity. https://t.co/yxVvFoi5eR
911017139246596097,_hollygibbs,2017-09-21 23:59:46,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017133122871296,DelT45246937,2017-09-21 23:59:45,RT @selenagomez Praying for everyone in Mexico City. So devastated.
911017131290095616,yungspicemix,2017-09-21 23:59:44,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017129218072576,elfnaida,2017-09-21 23:59:44,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017128995594240,xdianafloreso,2017-09-21 23:59:44,I'm so so proud to say I was born in Mexico City ❤️ #mexicoestadepie https://t.co/pQS0dBHALV
911017127854972929,eugeneiscute69,2017-09-21 23:59:43,RT @billiejoe Mexico City. We love you https://t.co/ZdsWigPdb8
911017122570149890,mariast1993,2017-09-21 23:59:42,RT @SavetheChildren How to Help Mexico City Earthquake Victims https://t.co/HVhoEjrGif via @papermagazine #Mexicoearthquake #Mexicoquake
911017116911812608,The_Liesmith,2017-09-21 23:59:41,RT @jenmezei BC NDP looking to fast-track seismic upgrades in wake of Mexico City earthquake https://t.co/ewLokH6ecO
911017115020382208,_Jadynn,2017-09-21 23:59:40,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911017099446722560,Cass_Urrutia,2017-09-21 23:59:37,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017095831449601,JereMon98,2017-09-21 23:59:36,RT @DUALIPA My thoughts are with everyone in Mexico city. Sending you love during this heartbreaking and devastating time🌹
911017095466504192,IssamK_,2017-09-21 23:59:36,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911017092094316544,SHAWNLANY,2017-09-21 23:59:35,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017089107972096,chescafrxn,2017-09-21 23:59:34,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017088092971009,ASAPvally,2017-09-21 23:59:34,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017083030384642,braden_rose,2017-09-21 23:59:33,RT @NBCNews LATEST: Mexico's Ministry of the Interior says 273 people are now known to have died from the 7.1 magnitude earthquake near Mexico City
911017081797271552,discuntingly,2017-09-21 23:59:32,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017075296145408,laumojical,2017-09-21 23:59:31,RT @djsnake Sending love to Mexico City 🇲🇽
911017071902937088,letmehugariana,2017-09-21 23:59:30,"RT @itsDominiqueB Another way to help Mexico!! https://t.co/Zqv6EomRZV @djcarnage, thank you! Please! my city needs you."
911017061328986112,hbk_sandra,2017-09-21 23:59:27,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017057336033281,Darwin1800,2017-09-21 23:59:27,@CNN reporting the search for a girl in a collapsed school in Mexico City: @cnni are reporting all the school children accounted for. (?)
911017054001442816,tammymtnguyen,2017-09-21 23:59:26,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017047303192577,anubis1791,2017-09-21 23:59:24,RT @KYMA11 Donation sites for victims of earthquake in Mexico City https://t.co/Uuiha5bKU0
911017043654086657,MeliinaMaslow,2017-09-21 23:59:23,RT @DUALIPA My thoughts are with everyone in Mexico city. Sending you love during this heartbreaking and devastating time🌹
911017043566116864,herefor_cabello,2017-09-21 23:59:23,RT @SavetheChildren How to Help Mexico City Earthquake Victims https://t.co/HVhoEjrGif via @papermagazine #Mexicoearthquake #Mexicoquake
911017043398238208,taylorelingburg,2017-09-21 23:59:23,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017038285504512,zola_frances,2017-09-21 23:59:22,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017032681967616,lilianazavalax,2017-09-21 23:59:21,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017025950109696,NatBarrutia,2017-09-21 23:59:19,RT @SavetheChildren How to Help Mexico City Earthquake Victims https://t.co/HVhoEjrGif via @papermagazine #Mexicoearthquake #Mexicoquake
911017025165828096,Eli_AmayaO,2017-09-21 23:59:19,RT @selenagomez Praying for everyone in Mexico City. So devastated.
911017021118304257,GeorgiaDav_,2017-09-21 23:59:18,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017020656721920,Ranthruredlight,2017-09-21 23:59:18,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017020384206848,w0wanissa,2017-09-21 23:59:18,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017012507242496,kylee_baybee,2017-09-21 23:59:16,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017009575428096,yayayarndiva,2017-09-21 23:59:15,"RT @aleszubajak ""Mexico is one of the most seismically active nations in the world"" https://t.co/ET8GBc9Yz1"
911017006060703744,WmBrangham,2017-09-21 23:59:14,"RT @NewsHour ""People are eager and hopeful that they still might find survivors somewhere in this country,"" @WmBrangham reports… https://t.co/Qzbq8g7iKm"
911017004873736198,TeamVasHappenin,2017-09-21 23:59:14,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017003506372608,karengm7252,2017-09-21 23:59:14,RT @selenagomez Praying for everyone in Mexico City. So devastated.
911017003045056512,letmehugariana,2017-09-21 23:59:14,RT @itsDominiqueB MEXICO needs you. My city is destroyed and it's devastating. PLEASE PLEASE PLEASE DONATE. https://t.co/UHlkMxh9Xm Spread the word. #Mexico
911017002256314368,hanniebooty,2017-09-21 23:59:13,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017001077817344,cassie_segura,2017-09-21 23:59:13,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911016998498455553,clay_brice,2017-09-21 23:59:12,Shawn Mendes helped out people in Mexico City after the earthquake. @VivianFabiolaV has details on @ClevverTV. https://t.co/gQ56ctwZVL
911016994434109440,maggiebrae,2017-09-21 23:59:12,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016993955840001,callmeamyyyyyyy,2017-09-21 23:59:11,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016992127307783,allday_danny12,2017-09-21 23:59:11,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016991334518784,burnodo,2017-09-21 23:59:11,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016981771546624,chloe_dominguez,2017-09-21 23:59:08,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911016980244725760,AbsolutelyRay,2017-09-21 23:59:08,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911016978676056066,vanessaxoxo123,2017-09-21 23:59:08,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016977056931840,brendyycruz,2017-09-21 23:59:07,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911016974032998400,LlanitoPol,2017-09-21 23:59:07,RT @Animal_Watch #MexicoCityEarthquake: Rescue Dog who has saved 52 lives launches into searching rubble for trapped victims… https://t.co/6qZxHIRsdJ
911016973416382464,atiqahsamad,2017-09-21 23:59:06,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016966713937921,thayzramirez,2017-09-21 23:59:05,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016962599395330,jessicaaa_m12,2017-09-21 23:59:04,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016961890332672,rizkylazuardito,2017-09-21 23:59:04,"Amid Quake Rubble in Mexico, ‘We Will Get Through It’ https://t.co/l4Ya61M4EJ"
911016961638912000,makedanoise,2017-09-21 23:59:04,"RT @rstudio Here's the latest post from RViews ""Report from Mexico City"" https://t.co/hauiMCLAfj"
911016961001361408,grandepecadora,2017-09-21 23:59:04,RT @SavetheChildren How to Help Mexico City Earthquake Victims https://t.co/HVhoEjrGif via @papermagazine #Mexicoearthquake #Mexicoquake
911016953606701063,TheDavidJimenez,2017-09-21 23:59:02,RT @billiejoe Mexico City. We love you https://t.co/ZdsWigPdb8
911016952306520066,AlliDoss,2017-09-21 23:59:01,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016943724974080,LeonidasBatman,2017-09-21 23:58:59,RT @SavetheChildren How to Help Mexico City Earthquake Victims https://t.co/HVhoEjrGif via @papermagazine #Mexicoearthquake #Mexicoquake
911016931171426306,yxmile,2017-09-21 23:58:56,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016922124341255,KeneathaMason,2017-09-21 23:58:54,RT @JustinTrudeau Devastating news from Mexico City. My thoughts are with those affected by today’s earthquake - Canada will be ready to help our friends.
911016919351754753,FandyArmstrong,2017-09-21 23:58:54,RT @billiejoe Mexico City. We love you https://t.co/ZdsWigPdb8
911016918529781760,jennaayfer,2017-09-21 23:58:53,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016916071993345,erosecohen96,2017-09-21 23:58:53,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016906471231488,osubasociety,2017-09-21 23:58:51,"RT @CidWilson Praying for those in Puerto Rico, Dom. Rep., &amp; Caribbean impacted by #HurricaneMaria as well as those impacted by earthquake in Mexico City."
911016903912587268,lourdezzo,2017-09-21 23:58:50,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016901383475203,alixx_williams,2017-09-21 23:58:49,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016880441364480,gabygab_,2017-09-21 23:58:44,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016868311441408,BetssTremblay,2017-09-21 23:58:41,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016866004574213,inusitad4,2017-09-21 23:58:41,RT @DUALIPA My thoughts are with everyone in Mexico city. Sending you love during this heartbreaking and devastating time🌹
911016858819584000,leooxperez,2017-09-21 23:58:39,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016857926123521,fernandagc20,2017-09-21 23:58:39,RT @ShawnMendes So sorry about what has happened in Mexico City. Hope everyone is okay x
911016856638631936,turntxblue18,2017-09-21 23:58:39,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016853593559040,jamesdgls,2017-09-21 23:58:38,RT @trtworld Mexicans celebrate as a dog is rescued from the rubble in Mexico City https://t.co/UubyVWwgvl
911016843405643776,thePawfection,2017-09-21 23:58:35,RT @Animal_Watch #MexicoCityEarthquake: Rescue Dog who has saved 52 lives launches into searching rubble for trapped victims… https://t.co/6qZxHIRsdJ
911016843112058880,asgflanne,2017-09-21 23:58:35,Beautiful Mexico City. Our thoughts are with you.  #Mexicocity https://t.co/tO3T2nXgvh
911016839437803522,bontokki,2017-09-21 23:58:35,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016838649253889,jordynnhawes,2017-09-21 23:58:34,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016830579306496,5moWqVCGlgmhLvj,2017-09-21 23:58:32,RT @Raiderzilla Earthquake in Mexico City 😞 #PrayForMexico #bestrong https://t.co/hBmFwjiym7
911016828826042368,SLOPPYSAL_17,2017-09-21 23:58:32,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016828759093249,Big_stevenn,2017-09-21 23:58:32,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911016826255093761,_amandyy,2017-09-21 23:58:31,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911017188823154688,GranthamCynthia,2017-09-21 23:59:58,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017186990342145,ginapenuelas,2017-09-21 23:59:57,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017184658432001,Camm_Smiith,2017-09-21 23:59:57,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017184620662784,stephanyjarra,2017-09-21 23:59:57,RT @guynamedgabe These pictures of Mexico City coming together to lend in the rescue effort are incredible. https://t.co/UsXS6haUh7
911017180589895680,anthony_xavier_,2017-09-21 23:59:56,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017178819907585,daniii_16_,2017-09-21 23:59:55,"RT @arichooseslove this is frida, she has found 52 people in the buildings that collapsed in mexico city due to the earthquake. https://t.co/4JxY4ZrUgA"
911017176613650432,verofromearth,2017-09-21 23:59:55,RT @billiejoe Mexico City. We love you https://t.co/ZdsWigPdb8
911017175762206720,_GearWhipped,2017-09-21 23:59:55,RT @FlashPointGG Our thoughts go out to all effected by the earthquake in Mexico City and the surrounding area. Stay safe everyone! https://t.co/RG3g9RARmk
